datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2026-01-01 02:10:00,ETHUSDT,-0.0015246272,-0.0006598128125143583,0,-0.0,-0.0,5.052562653728923
2026-01-01 02:20:00,ETHUSDT,-0.003232479,-0.0014034744759356995,-1,0.0032324790954589844,0.0027324790954589844,5.066368675558735
2026-01-01 02:30:00,ETHUSDT,-0.025767803,-0.0013586261591467194,-1,0.025767803192138672,0.025767803192138672,5.196917866489349
2026-01-01 02:40:00,ETHUSDT,0.0026581287,0.003097629170143168,1,0.0026581287384033203,0.0021581287384033203,5.208133484288141
2026-01-01 02:50:00,ETHUSDT,0.0017278194,0.00039644173304148464,0,0.0,-0.0005,5.205529417545997
2026-01-01 03:00:00,ETHUSDT,-0.0032700896,-6.782493003597885e-05,0,-0.0,-0.0,5.205529417545997
2026-01-01 03:10:00,ETHUSDT,0.0058511496,0.0034392452938895434,1,0.005851149559020996,0.005351149559020996,5.23338498399317
2026-01-01 03:20:00,ETHUSDT,-0.0024877787,0.005012814688474841,1,-0.002487778663635254,-0.002487778663635254,5.220365480491402
2026-01-01 03:30:00,ETHUSDT,0.00069129467,0.012663490038269934,1,0.0006912946701049805,0.0006912946701049805,5.223974291324066
2026-01-01 03:40:00,ETHUSDT,0.005702257,0.011807414841802023,1,0.00570225715637207,0.00570225715637207,5.253762736111472
2026-01-01 03:50:00,ETHUSDT,0.0019090176,0.005194579755482583,1,0.001909017562866211,0.001909017562866211,5.2637922614458414
2026-01-01 04:00:00,ETHUSDT,0.016836286,0.006965757537373436,1,0.01683628559112549,0.01683628559112549,5.3524149712519
2026-01-01 04:10:00,ETHUSDT,-0.008229196,0.0023236357012608572,1,-0.008229196071624756,-0.008229196071624756,5.308368898996768
2026-01-01 04:20:00,ETHUSDT,0.0051151514,0.006449871339111659,1,0.005115151405334473,0.005115151405334473,5.335522009630505
2026-01-01 04:30:00,ETHUSDT,-9.286404e-05,0.002950601986831743,1,-9.28640365600586e-05,-9.28640365600586e-05,5.335026531519536
2026-01-01 04:40:00,ETHUSDT,0.0005272627,0.0030375214652606382,1,0.0005272626876831055,0.0005272626876831055,5.337839491947405
2026-01-01 04:50:00,ETHUSDT,-0.0014183521,0.008233300912623621,1,-0.0014183521270751953,-0.0014183521270751953,5.330268555950016
2026-01-01 05:00:00,ETHUSDT,0.008366227,0.00604562428386368,1,0.008366227149963379,0.008366227149963379,5.3748627934594015
2026-01-01 05:10:00,ETHUSDT,-0.0030112863,0.010031815991727276,1,-0.0030112862586975098,-0.0030112862586975098,5.358677542987072
2026-01-01 05:20:00,ETHUSDT,0.013260245,0.005972588377554108,1,0.013260245323181152,0.013260245323181152,5.4297349218149025
2026-01-01 05:30:00,ETHUSDT,0.010975599,0.007762694409303712,1,0.01097559928894043,0.01097559928894043,5.489329516561909
2026-01-01 05:40:00,ETHUSDT,0.0027455091,0.0058393884803210165,1,0.002745509147644043,0.002745509147644043,5.5044005209640625
2026-01-01 05:50:00,ETHUSDT,0.0004017353,0.004904654273679758,1,0.0004017353057861328,0.0004017353057861328,5.506611832990521
2026-01-01 06:00:00,ETHUSDT,-0.0004464984,0.0006902067576567173,0,-0.0,-0.0005,5.503858527074026
2026-01-01 06:10:00,ETHUSDT,0.0051002502,-0.0013378140371606603,-1,-0.005100250244140625,-0.0056002502441406254,5.473035542014065
2026-01-01 06:20:00,ETHUSDT,0.00031340122,-0.003707915771713275,-1,-0.0003134012222290039,-0.0003134012222290039,5.471320285985895
2026-01-01 06:30:00,ETHUSDT,0.0045006275,-0.003462725104066333,-1,-0.004500627517700195,-0.004500627517700195,5.446695911348636
2026-01-01 06:40:00,ETHUSDT,-0.0035830736,-0.002158042954368244,-1,0.003583073616027832,0.003583073616027832,5.466211823763116
2026-01-01 06:50:00,ETHUSDT,0.0018713474,-0.001382489947734324,-1,-0.001871347427368164,-0.001871347427368164,5.455982642329268
2026-01-01 07:00:00,ETHUSDT,-0.0029453635,-0.0012252606710261538,-1,0.0029453635215759277,0.0029453635215759277,5.472052494578335
2026-01-01 07:10:00,ETHUSDT,-0.00065535307,-0.001499663223884081,-1,0.0006553530693054199,0.0006553530693054199,5.475638620976057
2026-01-01 07:20:00,ETHUSDT,0.0009949207,-0.0011108315363173057,-1,-0.0009949207305908203,-0.0009949207305908203,5.470190794598825
2026-01-01 07:30:00,ETHUSDT,-0.00087571144,-0.0009314518941561069,0,-0.0,-0.0005,5.467455699201525
2026-01-01 07:40:00,ETHUSDT,0.0018489361,-0.0013262152302311466,-1,-0.0018489360809326172,-0.002348936080932617,5.4546129952387705
2026-01-01 07:50:00,ETHUSDT,0.00096428394,-0.0016983289937817507,-1,-0.0009642839431762695,-0.0009642839431762695,5.449353199511221
2026-01-01 08:00:00,ETHUSDT,0.00056135654,-0.0016459583232658784,-1,-0.0005613565444946289,-0.0005613565444946289,5.446294169429413
2026-01-01 08:10:00,ETHUSDT,-0.0011763573,-0.0012584839832159795,-1,0.0011763572692871094,0.0011763572692871094,5.4527009571662965
2026-01-01 08:20:00,ETHUSDT,0.0015193224,-0.0015708845449000281,-1,-0.001519322395324707,-0.001519322395324707,5.444416546487066
2026-01-01 08:30:00,ETHUSDT,0.0012460947,-0.001559715671542007,-1,-0.0012460947036743164,-0.0012460947036743164,5.437632287863892
2026-01-01 08:40:00,ETHUSDT,-0.000942111,-0.0010406574677596437,-1,0.0009421110153198242,0.0009421110153198242,5.442755141139547
2026-01-01 08:50:00,ETHUSDT,0.00022935867,-0.001083086510660159,-1,-0.00022935867309570312,-0.00022935867309570312,5.441506798042391
2026-01-01 09:00:00,ETHUSDT,0.00014972687,-0.0007789847949898392,0,0.0,-0.0005,5.43878604464337
2026-01-01 09:10:00,ETHUSDT,-0.00271976,-0.0007575737733134467,0,-0.0,-0.0,5.43878604464337
2026-01-01 09:20:00,ETHUSDT,-0.00045984983,-0.0017798081073680692,-1,0.00045984983444213867,-4.015016555786134e-05,5.4385676764832445
2026-01-01 09:30:00,ETHUSDT,-0.0041597486,-0.0014573597135844876,-1,0.004159748554229736,0.004159748554229736,5.461190750512576
2026-01-01 09:40:00,ETHUSDT,-0.00082451105,-0.0026306369900285106,-1,0.0008245110511779785,0.0008245110511779785,5.465693562638965
2026-01-01 09:50:00,ETHUSDT,-0.008348286,-0.001298204320417772,-1,0.008348286151885986,0.008348286151885986,5.511322736518396
2026-01-01 10:00:00,ETHUSDT,-0.0014311075,-0.0013757912043262448,-1,0.001431107521057129,0.001431107521057129,5.519210031937601
2026-01-01 10:10:00,ETHUSDT,-0.0147179365,-0.002549394623543455,-1,0.014717936515808105,0.014717936515808105,5.60044141480507
2026-01-01 10:20:00,ETHUSDT,-0.002405703,-0.0010509133220356162,-1,0.002405703067779541,0.002405703067779541,5.613914413897587
2026-01-01 10:30:00,ETHUSDT,0.0041929483,0.0017017430767018815,1,0.004192948341369629,0.003692948341369629,5.634646309820981
2026-01-01 10:40:00,ETHUSDT,0.0032982826,0.0011461169456324655,1,0.0032982826232910156,0.0032982826232910156,5.653230965833055
2026-01-01 10:50:00,ETHUSDT,-0.0012835264,0.0004827796613462785,0,-0.0,-0.0005,5.650404350350139
2026-01-01 11:00:00,ETHUSDT,-0.0060588717,0.0008450798694883572,0,-0.0,-0.0,5.650404350350139
2026-01-01 11:10:00,ETHUSDT,-0.002210021,0.0005329515322441567,0,-0.0,-0.0,5.650404350350139
2026-01-01 11:20:00,ETHUSDT,0.00310421,0.0014268787692534777,1,0.0031042098999023438,0.0026042098999023437,5.665119189297773
2026-01-01 11:30:00,ETHUSDT,0.0037372112,0.0015751886313179204,1,0.003737211227416992,0.003737211227416992,5.686290936336672
2026-01-01 11:40:00,ETHUSDT,-0.0015366077,0.00017672418406470059,0,-0.0,-0.0005,5.683447790868504
2026-01-01 11:50:00,ETHUSDT,0.002568245,0.0007197789197494381,0,0.0,0.0,5.683447790868504
2026-01-01 12:00:00,ETHUSDT,0.0030634403,0.0011952754787114307,1,0.0030634403228759766,0.0025634403228759766,5.698016970108577
2026-01-01 12:10:00,ETHUSDT,-0.0017591715,0.0007878227445377575,0,-0.0,-0.0005,5.695167961623524
2026-01-01 12:20:00,ETHUSDT,-0.004042268,0.0014280296916532654,1,-0.004042267799377441,-0.004542267799377442,5.669298983579395
2026-01-01 12:30:00,ETHUSDT,0.00492692,0.0034532993408772092,1,0.004926919937133789,0.004926919937133789,5.697231165771165
2026-01-01 12:40:00,ETHUSDT,0.004418373,0.0018917407020439384,1,0.004418373107910156,0.004418373107910156,5.7224036587435565
2026-01-01 12:50:00,ETHUSDT,-0.0006777048,0.0008990057905270998,0,-0.0,-0.0005,5.719542456914185
2026-01-01 13:00:00,ETHUSDT,-0.0016825795,0.0035810202912571853,1,-0.001682579517364502,-0.002182579517364502,5.707059100699028
2026-01-01 13:10:00,ETHUSDT,0.004461646,0.003973832434202507,1,0.00446164608001709,0.00446164608001709,5.732521978564088
2026-01-01 13:20:00,ETHUSDT,-0.00046503544,0.002865176390669941,1,-0.00046503543853759766,-0.00046503543853759766,5.72985615269186
2026-01-01 13:30:00,ETHUSDT,0.009515643,0.001652820612373244,1,0.009515643119812012,0.009515643119812012,5.784379418968735
2026-01-01 13:40:00,ETHUSDT,0.008746028,0.0007884788992145577,0,0.0,-0.0005,5.781487229259251
2026-01-01 13:50:00,ETHUSDT,-0.0060889125,-0.0009250160002505133,0,-0.0,-0.0,5.781487229259251
2026-01-01 14:00:00,ETHUSDT,-0.00453192,0.000759821481686304,0,-0.0,-0.0,5.781487229259251
2026-01-01 14:10:00,ETHUSDT,0.0010331869,0.0005567524656491866,0,0.0,0.0,5.781487229259251
2026-01-01 14:20:00,ETHUSDT,0.00030636787,0.0007911691146143333,0,0.0,0.0,5.781487229259251
2026-01-01 14:30:00,ETHUSDT,-0.0010963082,0.0009432049893711328,0,-0.0,-0.0,5.781487229259251
2026-01-01 14:40:00,ETHUSDT,0.00018715858,0.0013789067694840638,1,0.00018715858459472656,-0.00031284141540527345,5.779678540611302
2026-01-01 14:50:00,ETHUSDT,-1.937151e-05,0.0015329573256162572,1,-1.9371509552001953e-05,-1.9371509552001953e-05,5.779566579513245
2026-01-01 15:00:00,ETHUSDT,0.0032145977,0.001427215787430453,1,0.003214597702026367,0.003214597702026367,5.798145560958457
2026-01-01 15:10:00,ETHUSDT,-0.001582861,0.00029051993840183106,0,-0.0,-0.0005,5.795246488177979
2026-01-01 15:20:00,ETHUSDT,0.0015660524,0.0009641689948335597,0,0.0,0.0,5.795246488177979
2026-01-01 15:30:00,ETHUSDT,0.0018337965,0.000645360318231147,0,0.0,0.0,5.795246488177979
2026-01-01 15:40:00,ETHUSDT,-0.0009633899,0.00037224849862606334,0,-0.0,-0.0,5.795246488177979
2026-01-01 15:50:00,ETHUSDT,-0.00056898594,0.0005594955486897603,0,-0.0,-0.0,5.795246488177979
2026-01-01 16:00:00,ETHUSDT,0.00013828278,0.0011004345364018123,1,0.00013828277587890625,-0.00036171722412109376,5.793150247705178
2026-01-01 16:10:00,ETHUSDT,0.0007236004,0.001187759694034335,1,0.0007236003875732422,0.0007236003875732422,5.797342173469687
2026-01-01 16:20:00,ETHUSDT,-8.034706e-05,0.0009866713968070743,0,-0.0,-0.0005,5.794443502382952
2026-01-01 16:30:00,ETHUSDT,0.0018800497,0.001136810850784752,1,0.001880049705505371,0.001380049705505371,5.8024401224319835
2026-01-01 16:40:00,ETHUSDT,0.0019053221,0.0007758938478149583,0,0.0,-0.0005,5.7995389023707675
2026-01-01 16:50:00,ETHUSDT,-0.00055384636,0.000399428499957087,0,-0.0,-0.0,5.7995389023707675
2026-01-01 17:00:00,ETHUSDT,0.001883626,0.0005940486762381802,0,0.0,0.0,5.7995389023707675
2026-01-01 17:10:00,ETHUSDT,-0.0013045669,0.00015057256486367425,0,-0.0,-0.0,5.7995389023707675
2026-01-01 17:20:00,ETHUSDT,0.002522707,0.0005059944161285734,0,0.0,0.0,5.7995389023707675
2026-01-01 17:30:00,ETHUSDT,8.940697e-05,0.0001297090428242915,0,0.0,0.0,5.7995389023707675
2026-01-01 17:40:00,ETHUSDT,7.021427e-05,0.00013946916286745387,0,0.0,0.0,5.7995389023707675
2026-01-01 17:50:00,ETHUSDT,0.00093877316,0.00013946916286745387,0,0.0,0.0,5.7995389023707675
2026-01-01 18:00:00,ETHUSDT,-0.0017896295,-9.721114516184267e-05,0,-0.0,-0.0,5.7995389023707675
2026-01-01 18:10:00,ETHUSDT,-0.0017704368,5.3605380199586975e-05,0,-0.0,-0.0,5.7995389023707675
2026-01-01 18:20:00,ETHUSDT,0.0010596514,0.00046222109929230573,0,0.0,0.0,5.7995389023707675
2026-01-01 18:30:00,ETHUSDT,-0.0012887716,0.00014186618814201983,0,-0.0,-0.0,5.7995389023707675
2026-01-01 18:40:00,ETHUSDT,0.0035383701,0.0004787126485378839,0,0.0,0.0,5.7995389023707675
2026-01-01 18:50:00,ETHUSDT,0.0009827614,0.00013901018880978436,0,0.0,0.0,5.7995389023707675
2026-01-01 19:00:00,ETHUSDT,-0.0024927855,4.046818633062307e-05,0,-0.0,-0.0,5.7995389023707675
2026-01-01 19:10:00,ETHUSDT,-0.0012367368,0.00012212107136379618,0,-0.0,-0.0,5.7995389023707675
2026-01-01 19:20:00,ETHUSDT,-6.7174435e-05,0.0005359276912019791,0,-0.0,-0.0,5.7995389023707675
2026-01-01 19:30:00,ETHUSDT,0.002419114,0.0005949039531260449,0,0.0,0.0,5.7995389023707675
2026-01-01 19:40:00,ETHUSDT,0.00047886372,0.00015756922787782702,0,0.0,0.0,5.7995389023707675
2026-01-01 19:50:00,ETHUSDT,-0.0010879636,0.0003328845837123081,0,-0.0,-0.0,5.7995389023707675
2026-01-01 20:00:00,ETHUSDT,0.0005685091,0.00034192611015289597,0,0.0,0.0,5.7995389023707675
2026-01-01 20:10:00,ETHUSDT,-0.0011460185,0.00043532050613528,0,-0.0,-0.0,5.7995389023707675
2026-01-01 20:20:00,ETHUSDT,0.0007095337,0.0007237013793394514,0,0.0,0.0,5.7995389023707675
2026-01-01 20:30:00,ETHUSDT,-0.00023633242,0.0008265176616285668,0,-0.0,-0.0,5.7995389023707675
2026-01-01 20:40:00,ETHUSDT,-0.0004695654,0.0008154755961518104,0,-0.0,-0.0,5.7995389023707675
2026-01-01 20:50:00,ETHUSDT,9.274483e-05,0.0005905168834879442,0,0.0,0.0,5.7995389023707675
2026-01-01 21:00:00,ETHUSDT,0.004131794,0.00044305336115054236,0,0.0,0.0,5.7995389023707675
2026-01-01 21:10:00,ETHUSDT,0.008061051,-0.00019440950192841885,0,0.0,0.0,5.7995389023707675
2026-01-01 21:20:00,ETHUSDT,-0.0032011867,-0.0011295970371722355,-1,0.0032011866569519043,0.0027011866569519043,5.815204539470325
2026-01-01 21:30:00,ETHUSDT,0.00015830994,-0.0008104086623677481,0,0.0,-0.0005,5.81229693720059
2026-01-01 21:40:00,ETHUSDT,0.0013489723,-0.0005810739005682248,0,0.0,0.0,5.81229693720059
2026-01-01 21:50:00,ETHUSDT,-0.0023053885,-0.000535011939779891,0,-0.0,-0.0,5.81229693720059
2026-01-01 22:00:00,ETHUSDT,0.00082731247,-0.0004897364976853533,0,0.0,0.0,5.81229693720059
2026-01-01 22:10:00,ETHUSDT,0.0001488924,-0.0004619815297854568,0,0.0,0.0,5.81229693720059
2026-01-01 22:20:00,ETHUSDT,0.00024068356,-0.00047345269895062456,0,0.0,0.0,5.81229693720059
2026-01-01 22:30:00,ETHUSDT,-0.0009687543,-0.0007122421498163767,0,-0.0,-0.0,5.81229693720059
2026-01-01 22:40:00,ETHUSDT,0.0004119873,-0.0005885695810683003,0,0.0,0.0,5.81229693720059
2026-01-01 22:50:00,ETHUSDT,0.00032949448,-0.0005047523190869107,0,0.0,0.0,5.81229693720059
2026-01-01 23:00:00,ETHUSDT,0.00031352043,-0.00046825843645176176,0,0.0,0.0,5.81229693720059
2026-01-01 23:10:00,ETHUSDT,-0.0005002022,-0.00045189445000987213,0,-0.0,-0.0,5.81229693720059
2026-01-01 23:20:00,ETHUSDT,0.00016784668,-0.00046480302774909384,0,0.0,0.0,5.81229693720059
2026-01-01 23:30:00,ETHUSDT,-0.00032299757,-0.0005198420272439234,0,-0.0,-0.0,5.81229693720059
2026-01-01 23:40:00,ETHUSDT,-0.0038486123,-0.0003446953406446128,0,-0.0,-0.0,5.81229693720059
2026-01-01 23:50:00,ETHUSDT,-0.0022290945,-0.0005096255990020589,0,-0.0,-0.0,5.81229693720059
2026-01-02 00:00:00,ETHUSDT,0.0008955002,-5.313158682726927e-06,0,0.0,0.0,5.81229693720059
2026-01-02 00:10:00,ETHUSDT,-0.0011176467,-6.419791232989868e-05,0,-0.0,-0.0,5.81229693720059
2026-01-02 00:20:00,ETHUSDT,-8.606911e-05,-2.7498525233263715e-05,0,-0.0,-0.0,5.81229693720059
2026-01-02 00:30:00,ETHUSDT,0.00067579746,-6.817873682887982e-05,0,0.0,0.0,5.81229693720059
2026-01-02 00:40:00,ETHUSDT,-0.0031698346,0.00011954013007449913,0,-0.0,-0.0,5.81229693720059
2026-01-02 00:50:00,ETHUSDT,-0.0007094741,-0.00029021475373047236,0,-0.0,-0.0,5.81229693720059
2026-01-02 01:00:00,ETHUSDT,0.0011129379,-0.00031187781416615177,0,0.0,0.0,5.81229693720059
2026-01-02 01:10:00,ETHUSDT,0.002220273,-0.000485497115858426,0,0.0,0.0,5.81229693720059
2026-01-02 01:20:00,ETHUSDT,0.001341939,-0.0006844360358906999,0,0.0,0.0,5.81229693720059
2026-01-02 01:30:00,ETHUSDT,0.00014960766,-0.0007468107619778651,0,0.0,0.0,5.81229693720059
2026-01-02 01:40:00,ETHUSDT,-0.0016709566,-0.0007765500296746723,0,-0.0,-0.0,5.81229693720059
2026-01-02 01:50:00,ETHUSDT,0.0038353205,-0.0008477919544458558,0,0.0,0.0,5.81229693720059
2026-01-02 02:00:00,ETHUSDT,-0.0012735724,-0.000813001303159818,0,-0.0,-0.0,5.81229693720059
2026-01-02 02:10:00,ETHUSDT,0.0010876656,-0.000719981738610578,0,0.0,0.0,5.81229693720059
2026-01-02 02:20:00,ETHUSDT,0.0004541874,-0.000733215268181193,0,0.0,0.0,5.81229693720059
2026-01-02 02:30:00,ETHUSDT,-0.0014446974,-0.0005474480180063887,0,-0.0,-0.0,5.81229693720059
2026-01-02 02:40:00,ETHUSDT,-0.0022130609,-0.0008205907798391106,0,-0.0,-0.0,5.81229693720059
2026-01-02 02:50:00,ETHUSDT,0.005889058,-0.0008073247492641504,0,0.0,0.0,5.81229693720059
2026-01-02 03:00:00,ETHUSDT,-0.009396493,-0.0008547582772712134,0,-0.0,-0.0,5.81229693720059
2026-01-02 03:10:00,ETHUSDT,-0.003917694,-0.0008842746786551604,0,-0.0,-0.0,5.81229693720059
2026-01-02 03:20:00,ETHUSDT,-0.00019270182,-0.0004981219470589149,0,-0.0,-0.0,5.81229693720059
2026-01-02 03:30:00,ETHUSDT,-0.0024278164,-0.0001899336238653597,0,-0.0,-0.0,5.81229693720059
2026-01-02 03:40:00,ETHUSDT,-0.0021278262,-5.492630345640469e-05,0,-0.0,-0.0,5.81229693720059
2026-01-02 03:50:00,ETHUSDT,-0.0003581047,0.0006115274217992514,0,-0.0,-0.0,5.81229693720059
2026-01-02 04:00:00,ETHUSDT,0.00032269955,0.0002370552794916783,0,0.0,0.0,5.81229693720059
2026-01-02 04:10:00,ETHUSDT,0.0010839701,-7.112843743892483e-05,0,0.0,0.0,5.81229693720059
2026-01-02 04:20:00,ETHUSDT,6.4373016e-06,-0.00020281041869137534,0,0.0,0.0,5.81229693720059
2026-01-02 04:30:00,ETHUSDT,0.005384922,-0.00031135533062111315,0,0.0,0.0,5.81229693720059
2026-01-02 04:40:00,ETHUSDT,0.0018814802,-0.0007005568618619729,0,0.0,0.0,5.81229693720059
2026-01-02 04:50:00,ETHUSDT,-0.0072464347,-0.000946298625267207,0,-0.0,-0.0,5.81229693720059
2026-01-02 05:00:00,ETHUSDT,0.0011794567,-0.0006160978872967261,0,0.0,0.0,5.81229693720059
2026-01-02 05:10:00,ETHUSDT,0.0026652813,-0.0005389447888352149,0,0.0,0.0,5.81229693720059
2026-01-02 05:20:00,ETHUSDT,-0.0007929206,-0.0004369252912702222,0,-0.0,-0.0,5.81229693720059
2026-01-02 05:30:00,ETHUSDT,-0.0023486614,-0.0002952783197342606,0,-0.0,-0.0,5.81229693720059
2026-01-02 05:40:00,ETHUSDT,-0.00053459406,-0.00030863005011547016,0,-0.0,-0.0,5.81229693720059
2026-01-02 05:50:00,ETHUSDT,-0.0005413294,-0.00046807282438452016,0,-0.0,-0.0,5.81229693720059
2026-01-02 06:00:00,ETHUSDT,0.005603075,-0.00038903892120762095,0,0.0,0.0,5.81229693720059
2026-01-02 06:10:00,ETHUSDT,0.0006123781,-0.000767859083465506,0,0.0,0.0,5.81229693720059
2026-01-02 06:20:00,ETHUSDT,0.0023356676,-0.000673108052425407,0,0.0,0.0,5.81229693720059
2026-01-02 06:30:00,ETHUSDT,-0.0049098134,-0.0004884780071591323,0,-0.0,-0.0,5.81229693720059
2026-01-02 06:40:00,ETHUSDT,0.0005235672,3.6352724351848556e-05,0,0.0,0.0,5.81229693720059
2026-01-02 06:50:00,ETHUSDT,0.0005233288,0.0003384951839281442,0,0.0,0.0,5.81229693720059
2026-01-02 07:00:00,ETHUSDT,-0.0080705285,0.00046516798466400555,0,-0.0,-0.0,5.81229693720059
2026-01-02 07:10:00,ETHUSDT,0.005218148,0.0027373505085241927,1,0.005218148231506348,0.004718148231506347,5.8397202157158326
2026-01-02 07:20:00,ETHUSDT,-0.00078201294,0.001474768819600453,1,-0.000782012939453125,-0.000782012939453125,5.835153478944357
2026-01-02 07:30:00,ETHUSDT,0.0025347471,0.0014703271983945775,1,0.0025347471237182617,0.0025347471237182617,5.849944117441566
2026-01-02 07:40:00,ETHUSDT,0.0009509325,0.0010442090914165884,1,0.000950932502746582,0.000950932502746582,5.855507019442092
2026-01-02 07:50:00,ETHUSDT,0.0020284653,0.0005923591754384646,0,0.0,-0.0005,5.852579265932371
2026-01-02 08:00:00,ETHUSDT,-0.0014253259,0.00016013572324876627,0,-0.0,-0.0,5.852579265932371
2026-01-02 08:10:00,ETHUSDT,0.0041570663,0.00011525982378468024,0,0.0,0.0,5.852579265932371
2026-01-02 08:20:00,ETHUSDT,0.0001308918,-0.00012870536852699745,0,0.0,0.0,5.852579265932371
2026-01-02 08:30:00,ETHUSDT,-0.0017182827,-0.00029898997345988973,0,-0.0,-0.0,5.852579265932371
2026-01-02 08:40:00,ETHUSDT,8.9645386e-05,-5.413859117689072e-05,0,0.0,0.0,5.852579265932371
2026-01-02 08:50:00,ETHUSDT,0.00030708313,0.00011796555443360406,0,0.0,0.0,5.852579265932371
2026-01-02 09:00:00,ETHUSDT,0.0025074482,0.00011796555443360406,0,0.0,0.0,5.852579265932371
2026-01-02 09:10:00,ETHUSDT,0.00017857552,-0.00028817619289665775,0,0.0,0.0,5.852579265932371
2026-01-02 09:20:00,ETHUSDT,-0.0018276572,-0.0003207303205061779,0,-0.0,-0.0,5.852579265932371
2026-01-02 09:30:00,ETHUSDT,0.0019971132,-0.0002375468667317311,0,0.0,0.0,5.852579265932371
2026-01-02 09:40:00,ETHUSDT,-0.00045603514,-0.0003126124030114123,0,-0.0,-0.0,5.852579265932371
2026-01-02 09:50:00,ETHUSDT,0.001968503,-0.0002418468087306462,0,0.0,0.0,5.852579265932371
2026-01-02 10:00:00,ETHUSDT,0.0014170408,-0.0005555652809451613,0,0.0,0.0,5.852579265932371
2026-01-02 10:10:00,ETHUSDT,-0.0025056005,-0.0003931547679273021,0,-0.0,-0.0,5.852579265932371
2026-01-02 10:20:00,ETHUSDT,-0.0015301108,-0.00020735535911235316,0,-0.0,-0.0,5.852579265932371
2026-01-02 10:30:00,ETHUSDT,-0.0009864569,-0.0003067342278441283,0,-0.0,-0.0,5.852579265932371
2026-01-02 10:40:00,ETHUSDT,-0.001642704,-0.00035464960436791423,0,-0.0,-0.0,5.852579265932371
2026-01-02 10:50:00,ETHUSDT,0.002189517,-0.00036238475110459453,0,0.0,0.0,5.852579265932371
2026-01-02 11:00:00,ETHUSDT,-0.0006931424,-0.0003997223119069377,0,-0.0,-0.0,5.852579265932371
2026-01-02 11:10:00,ETHUSDT,0.00079905987,-0.00028272060126759667,0,0.0,0.0,5.852579265932371
2026-01-02 11:20:00,ETHUSDT,-0.0028423667,-0.0005080409934708911,0,-0.0,-0.0,5.852579265932371
2026-01-02 11:30:00,ETHUSDT,0.00042915344,-0.00040237781985339816,0,0.0,0.0,5.852579265932371
2026-01-02 11:40:00,ETHUSDT,-2.5629997e-05,-0.0004753428866807501,0,-0.0,-0.0,5.852579265932371
2026-01-02 11:50:00,ETHUSDT,0.00042259693,-0.00042518010302065623,0,0.0,0.0,5.852579265932371
2026-01-02 12:00:00,ETHUSDT,-0.00054091215,-0.0005421905767376145,0,-0.0,-0.0,5.852579265932371
2026-01-02 12:10:00,ETHUSDT,0.00043225288,-0.0004003129861708276,0,0.0,0.0,5.852579265932371
2026-01-02 12:20:00,ETHUSDT,0.0042470694,-0.00043375327452639754,0,0.0,0.0,5.852579265932371
2026-01-02 12:30:00,ETHUSDT,-0.0012302399,-0.0008402792361360469,0,-0.0,-0.0,5.852579265932371
2026-01-02 12:40:00,ETHUSDT,-0.0030568242,-0.00064765077605984,0,-0.0,-0.0,5.852579265932371
2026-01-02 12:50:00,ETHUSDT,-0.002182901,-0.0006540912315427544,0,-0.0,-0.0,5.852579265932371
2026-01-02 13:00:00,ETHUSDT,0.0002695322,-0.0005665160289751317,0,0.0,0.0,5.852579265932371
2026-01-02 13:10:00,ETHUSDT,-0.0020395517,-0.0005809533327418285,0,-0.0,-0.0,5.852579265932371
2026-01-02 13:20:00,ETHUSDT,0.0016131401,-0.0003430220570355217,0,0.0,0.0,5.852579265932371
2026-01-02 13:30:00,ETHUSDT,-0.002868116,-0.00010910717819672048,0,-0.0,-0.0,5.852579265932371
2026-01-02 13:40:00,ETHUSDT,0.00075280666,-8.490390123697166e-05,0,0.0,0.0,5.852579265932371
2026-01-02 13:50:00,ETHUSDT,-0.0023726225,2.825534745711784e-05,0,-0.0,-0.0,5.852579265932371
2026-01-02 14:00:00,ETHUSDT,0.0009120703,8.620560779486262e-05,0,0.0,0.0,5.852579265932371
2026-01-02 14:10:00,ETHUSDT,0.000621438,0.0001319931582747075,0,0.0,0.0,5.852579265932371
2026-01-02 14:20:00,ETHUSDT,6.1154366e-05,1.6402252758375763e-05,0,0.0,0.0,5.852579265932371
2026-01-02 14:30:00,ETHUSDT,0.00058555603,-0.00016875255861740083,0,0.0,0.0,5.852579265932371
2026-01-02 14:40:00,ETHUSDT,-0.0021802187,-0.00022030832694720502,0,-0.0,-0.0,5.852579265932371
2026-01-02 14:50:00,ETHUSDT,0.0023815632,2.2508995046222456e-05,0,0.0,0.0,5.852579265932371
2026-01-02 15:00:00,ETHUSDT,-0.00419873,5.139058162593362e-05,0,-0.0,-0.0,5.852579265932371
2026-01-02 15:10:00,ETHUSDT,0.0010331869,0.00030225600129063013,0,0.0,0.0,5.852579265932371
2026-01-02 15:20:00,ETHUSDT,-0.0027543902,0.0002467091463773114,0,-0.0,-0.0,5.852579265932371
2026-01-02 15:30:00,ETHUSDT,0.0026875734,0.0007050133902388797,0,0.0,0.0,5.852579265932371
2026-01-02 15:40:00,ETHUSDT,0.0057735443,0.00038492968507683267,0,0.0,0.0,5.852579265932371
2026-01-02 15:50:00,ETHUSDT,0.00067031384,-0.0003220299131720008,0,0.0,0.0,5.852579265932371
2026-01-02 16:00:00,ETHUSDT,0.0024645329,-0.0004124130900036408,0,0.0,0.0,5.852579265932371
