datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2026-01-31 06:10:00,ETHUSDT,0.0056660175,0.0021014267957416306,1,0.005666017532348633,0.005666017532348633,8.12026841050962
2026-01-31 06:20:00,ETHUSDT,-8.094311e-05,0.001390406306674237,1,-8.094310760498047e-05,-8.094310760498047e-05,8.119611130749886
2026-01-31 06:30:00,ETHUSDT,0.0021635294,0.0015691774149081525,1,0.002163529396057129,0.002163529396057129,8.137178148115817
2026-01-31 06:40:00,ETHUSDT,-0.0011089444,0.0018700544923574193,1,-0.0011089444160461426,-0.0011089444160461426,8.128154469846091
2026-01-31 06:50:00,ETHUSDT,0.0034829378,0.0009120461715024046,0,0.0,-0.0005,8.12409039261117
2026-01-31 07:00:00,ETHUSDT,-0.002894342,0.00047836963278832795,0,-0.0,-0.0,8.12409039261117
2026-01-31 07:10:00,ETHUSDT,0.0009292364,0.0008331898238581544,0,0.0,0.0,8.12409039261117
2026-01-31 07:20:00,ETHUSDT,0.0012513399,0.0007496773752948828,0,0.0,0.0,8.12409039261117
2026-01-31 07:30:00,ETHUSDT,-0.00037831068,0.000636861081586133,0,-0.0,-0.0,8.12409039261117
2026-01-31 07:40:00,ETHUSDT,0.00019538403,0.0008748142227485833,0,0.0,0.0,8.12409039261117
2026-01-31 07:50:00,ETHUSDT,6.818771e-05,0.0012413313106601472,1,6.818771362304688e-05,-0.00043181228637695314,8.120582310564004
2026-01-31 08:00:00,ETHUSDT,-0.00062960386,0.0011825565468396263,1,-0.0006296038627624512,-0.0006296038627624512,8.115469560573391
2026-01-31 08:10:00,ETHUSDT,0.0035007,0.0012739684026636911,1,0.003500699996948242,0.003500699996948242,8.143879384839325
2026-01-31 08:20:00,ETHUSDT,0.0016515255,0.0010427794636450498,1,0.0016515254974365234,0.0016515254974365234,8.157329209291435
2026-01-31 08:30:00,ETHUSDT,1.5497208e-05,0.0005796769881430204,0,0.0,-0.0005,8.15325054468679
2026-01-31 08:40:00,ETHUSDT,0.0022075176,0.0005489363824072723,0,0.0,0.0,8.15325054468679
2026-01-31 08:50:00,ETHUSDT,-0.000114023685,0.0010706146624048045,1,-0.00011402368545532227,-0.0006140236854553223,8.1482442557389
2026-01-31 09:00:00,ETHUSDT,-0.0017037392,0.0007844569788847169,0,-0.0,-0.0005,8.14417013361103
2026-01-31 09:10:00,ETHUSDT,-0.0006481409,0.001156707161614976,1,-0.0006481409072875977,-0.0011481409072875977,8.134819478724722
2026-01-31 09:20:00,ETHUSDT,0.013832569,0.0013899141248872107,1,0.013832569122314453,0.013832569122314453,8.247344931461733
2026-01-31 09:30:00,ETHUSDT,-0.00037771463,-0.00047232247615989576,0,-0.0,-0.0005,8.243221258996002
2026-01-31 09:40:00,ETHUSDT,0.0016851425,1.937440758538437e-05,0,0.0,0.0,8.243221258996002
2026-01-31 09:50:00,ETHUSDT,-0.0027531981,-7.291439093125719e-05,0,-0.0,-0.0,8.243221258996002
2026-01-31 10:00:00,ETHUSDT,-0.0009945035,3.4118894622198426e-05,0,-0.0,-0.0,8.243221258996002
2026-01-31 10:10:00,ETHUSDT,0.0030292273,-2.910016692456555e-05,0,0.0,0.0,8.243221258996002
2026-01-31 10:20:00,ETHUSDT,-0.0052455664,-0.0001806971632852485,0,-0.0,-0.0,8.243221258996002
2026-01-31 10:30:00,ETHUSDT,0.0013221502,-1.1557349326010706e-05,0,0.0,0.0,8.243221258996002
2026-01-31 10:40:00,ETHUSDT,-0.0011798143,-0.0001914832740064507,0,-0.0,-0.0,8.243221258996002
2026-01-31 10:50:00,ETHUSDT,0.0030448437,-0.0002520248057372715,0,0.0,0.0,8.243221258996002
2026-01-31 11:00:00,ETHUSDT,-0.00043934584,-0.0002580902330248313,0,-0.0,-0.0,8.243221258996002
2026-01-31 11:10:00,ETHUSDT,0.002920866,-0.0005249415212194141,0,0.0,0.0,8.243221258996002
2026-01-31 11:20:00,ETHUSDT,0.00035905838,-0.0007531256297926878,0,0.0,0.0,8.243221258996002
2026-01-31 11:30:00,ETHUSDT,5.173683e-05,-0.0007848827561491143,0,0.0,0.0,8.243221258996002
2026-01-31 11:40:00,ETHUSDT,0.000197649,-0.0008396387638561719,0,0.0,0.0,8.243221258996002
2026-01-31 11:50:00,ETHUSDT,0.0016149282,-0.0008254554489075374,0,0.0,0.0,8.243221258996002
2026-01-31 12:00:00,ETHUSDT,0.00065279007,-0.000850086856226814,0,0.0,0.0,8.243221258996002
2026-01-31 12:10:00,ETHUSDT,-0.0022272468,-0.0008248336012730275,0,-0.0,-0.0,8.243221258996002
2026-01-31 12:20:00,ETHUSDT,-0.0014020205,-0.00077007759356597,0,-0.0,-0.0,8.243221258996002
2026-01-31 12:30:00,ETHUSDT,-0.001111567,-0.00047590798175112784,0,-0.0,-0.0,8.243221258996002
2026-01-31 12:40:00,ETHUSDT,-0.0011738539,-0.0003930789733503891,0,-0.0,-0.0,8.243221258996002
2026-01-31 12:50:00,ETHUSDT,-0.0027472377,-0.0002425293386913304,0,-0.0,-0.0,8.243221258996002
2026-01-31 13:00:00,ETHUSDT,-0.00323236,-5.0029835347992206e-05,0,-0.0,-0.0,8.243221258996002
2026-01-31 13:10:00,ETHUSDT,0.003546834,0.00026702897345583964,0,0.0,0.0,8.243221258996002
2026-01-31 13:20:00,ETHUSDT,-0.005688548,-2.596283032058367e-05,0,-0.0,-0.0,8.243221258996002
2026-01-31 13:30:00,ETHUSDT,0.0016864538,0.0005031762552149726,0,0.0,0.0,8.243221258996002
2026-01-31 13:40:00,ETHUSDT,-0.0013641119,0.0003765662542427424,0,-0.0,-0.0,8.243221258996002
2026-01-31 13:50:00,ETHUSDT,-0.002476573,0.0005179141335598741,0,-0.0,-0.0,8.243221258996002
2026-01-31 14:00:00,ETHUSDT,0.00045645237,0.0011300256345547152,1,0.0004564523696899414,-4.3547630310058604e-05,8.242862286244051
2026-01-31 14:10:00,ETHUSDT,0.0009741783,0.0009944247677801334,0,0.0,-0.0005,8.23874085510093
2026-01-31 14:20:00,ETHUSDT,-0.00043118,0.0008794787717240513,0,-0.0,-0.0,8.23874085510093
2026-01-31 14:30:00,ETHUSDT,0.0010352135,0.0005133754480984304,0,0.0,0.0,8.23874085510093
2026-01-31 14:40:00,ETHUSDT,0.0038012266,0.0004629275413298857,0,0.0,0.0,8.23874085510093
2026-01-31 14:50:00,ETHUSDT,0.0011620522,-0.0001387372878072927,0,0.0,0.0,8.23874085510093
2026-01-31 15:00:00,ETHUSDT,0.0011302233,-0.00024507596324945983,0,0.0,0.0,8.23874085510093
2026-01-31 15:10:00,ETHUSDT,0.0003732443,-0.00024507596324945983,0,0.0,0.0,8.23874085510093
2026-01-31 15:20:00,ETHUSDT,0.0025564432,-0.0004869967018139921,0,0.0,0.0,8.23874085510093
2026-01-31 15:30:00,ETHUSDT,-0.0015342832,-0.0005008262339772429,0,-0.0,-0.0,8.23874085510093
2026-01-31 15:40:00,ETHUSDT,-0.0014999509,-0.0005127632374267046,0,-0.0,-0.0,8.23874085510093
2026-01-31 15:50:00,ETHUSDT,-0.0013645291,-0.0004689591392633162,0,-0.0,-0.0,8.23874085510093
2026-01-31 16:00:00,ETHUSDT,0.00047791004,-0.000364255300078511,0,0.0,0.0,8.23874085510093
2026-01-31 16:10:00,ETHUSDT,-0.00018072128,-0.000446596789376152,0,-0.0,-0.0,8.23874085510093
2026-01-31 16:20:00,ETHUSDT,-0.00080549717,-0.0002442607008615805,0,-0.0,-0.0,8.23874085510093
2026-01-31 16:30:00,ETHUSDT,-0.00013798475,-0.00023398724318659552,0,-0.0,-0.0,8.23874085510093
2026-01-31 16:40:00,ETHUSDT,-0.0025812984,-0.0002442607008615805,0,-0.0,-0.0,8.23874085510093
2026-01-31 16:50:00,ETHUSDT,0.0014322996,0.0001527670416558154,0,0.0,0.0,8.23874085510093
2026-01-31 17:00:00,ETHUSDT,-0.00096064806,-8.117714520912932e-05,0,-0.0,-0.0,8.23874085510093
2026-01-31 17:10:00,ETHUSDT,-0.0005990863,0.00012506048652046072,0,-0.0,-0.0,8.23874085510093
2026-01-31 17:20:00,ETHUSDT,0.0013034344,2.8608429512944204e-06,0,0.0,0.0,8.23874085510093
2026-01-31 17:30:00,ETHUSDT,-0.0015288591,-3.924372462679e-05,0,-0.0,-0.0,8.23874085510093
2026-01-31 17:40:00,ETHUSDT,0.001767993,-3.924372462679e-05,0,0.0,0.0,8.23874085510093
2026-01-31 17:50:00,ETHUSDT,-0.002756238,-0.00011285735655818305,0,-0.0,-0.0,8.23874085510093
2026-01-31 18:00:00,ETHUSDT,-0.00054478645,3.424122712886399e-05,0,-0.0,-0.0,8.23874085510093
2026-01-31 18:10:00,ETHUSDT,0.0003324747,3.424122712886399e-05,0,0.0,0.0,8.23874085510093
2026-01-31 18:20:00,ETHUSDT,0.00032937527,-1.5176719599381462e-05,0,0.0,0.0,8.23874085510093
2026-01-31 18:30:00,ETHUSDT,0.0018248558,-3.924372462679e-05,0,0.0,0.0,8.23874085510093
2026-01-31 18:40:00,ETHUSDT,-0.0014682412,-6.680946765558558e-05,0,-0.0,-0.0,8.23874085510093
2026-01-31 18:50:00,ETHUSDT,0.00019681454,-5.790106061881319e-05,0,0.0,0.0,8.23874085510093
2026-01-31 19:00:00,ETHUSDT,-0.00044596195,-0.00027383510562157984,0,-0.0,-0.0,8.23874085510093
2026-01-31 19:10:00,ETHUSDT,0.0013016462,-0.00051131748712497,0,0.0,0.0,8.23874085510093
2026-01-31 19:20:00,ETHUSDT,0.0014873743,-0.000505661052168501,0,0.0,0.0,8.23874085510093
2026-01-31 19:30:00,ETHUSDT,-0.00011962652,-0.0007956043359705584,0,-0.0,-0.0,8.23874085510093
2026-01-31 19:40:00,ETHUSDT,0.0002976656,-0.000864365384565329,0,0.0,0.0,8.23874085510093
2026-01-31 19:50:00,ETHUSDT,-0.0018407702,-0.0009411556816036359,0,-0.0,-0.0,8.23874085510093
2026-01-31 20:00:00,ETHUSDT,0.0001629591,-0.0008209104365851483,0,0.0,0.0,8.23874085510093
2026-01-31 20:10:00,ETHUSDT,0.0018531084,-0.0008209104365851483,0,0.0,0.0,8.23874085510093
2026-01-31 20:20:00,ETHUSDT,-0.00038033724,-0.0008335647309869529,0,-0.0,-0.0,8.23874085510093
2026-01-31 20:30:00,ETHUSDT,-0.0011230707,-0.0008323008556388999,0,-0.0,-0.0,8.23874085510093
2026-01-31 20:40:00,ETHUSDT,-0.00040858984,-0.0007956043359705584,0,-0.0,-0.0,8.23874085510093
2026-01-31 20:50:00,ETHUSDT,-0.00019365549,-0.0007956043359705584,0,-0.0,-0.0,8.23874085510093
2026-01-31 21:00:00,ETHUSDT,-9.23872e-06,-0.000755751145961227,0,-0.0,-0.0,8.23874085510093
2026-01-31 21:10:00,ETHUSDT,-0.0045371056,-0.000755751145961227,0,-0.0,-0.0,8.23874085510093
2026-01-31 21:20:00,ETHUSDT,-0.0022851229,-0.0004319376364886713,0,-0.0,-0.0,8.23874085510093
2026-01-31 21:30:00,ETHUSDT,-0.0011049509,-0.00024310360539108665,0,-0.0,-0.0,8.23874085510093
2026-01-31 21:40:00,ETHUSDT,-0.002698779,-0.00031394986713347115,0,-0.0,-0.0,8.23874085510093
2026-01-31 21:50:00,ETHUSDT,-0.004066825,4.928619940152637e-05,0,-0.0,-0.0,8.23874085510093
2026-01-31 22:00:00,ETHUSDT,-0.0022835135,0.0007815795197703187,0,-0.0,-0.0,8.23874085510093
2026-01-31 22:10:00,ETHUSDT,0.0028077364,0.0011851525996379375,1,0.0028077363967895508,0.0023077363967895508,8.257753697235964
2026-01-31 22:20:00,ETHUSDT,4.053116e-05,6.6522152237146e-05,0,0.0,-0.0005,8.253624820387346
2026-01-31 22:30:00,ETHUSDT,0.00053942204,4.649296386324042e-05,0,0.0,0.0,8.253624820387346
2026-01-31 22:40:00,ETHUSDT,0.0022093058,-4.243205940472705e-06,0,0.0,0.0,8.253624820387346
2026-01-31 22:50:00,ETHUSDT,-0.00068712234,-0.00016991794552257707,0,-0.0,-0.0,8.253624820387346
2026-01-31 23:00:00,ETHUSDT,0.0007840395,-0.00028956455092273524,0,0.0,0.0,8.253624820387346
2026-01-31 23:10:00,ETHUSDT,0.0017969608,-0.0002770470780312829,0,0.0,0.0,8.253624820387346
2026-01-31 23:20:00,ETHUSDT,0.00064849854,-8.861976753989399e-05,0,0.0,0.0,8.253624820387346
2026-01-31 23:30:00,ETHUSDT,4.351139e-05,-0.0002442607008615805,0,0.0,0.0,8.253624820387346
2026-01-31 23:40:00,ETHUSDT,-0.00013023615,-0.00038730754982283227,0,-0.0,-0.0,8.253624820387346
2026-01-31 23:50:00,ETHUSDT,-0.0020688176,-0.00035600267893841743,0,-0.0,-0.0,8.253624820387346
2026-02-01 00:00:00,ETHUSDT,0.00040721893,-0.0005336726509333395,0,0.0,0.0,8.253624820387346
2026-02-01 00:10:00,ETHUSDT,-0.00050640106,-0.0007558928614288362,0,-0.0,-0.0,8.253624820387346
2026-02-01 00:20:00,ETHUSDT,0.00019574165,-0.0005236265327157579,0,0.0,0.0,8.253624820387346
2026-02-01 00:30:00,ETHUSDT,-0.0010442138,-0.000755751145961227,0,-0.0,-0.0,8.253624820387346
2026-02-01 00:40:00,ETHUSDT,0.00019598007,-0.000494034910155681,0,0.0,0.0,8.253624820387346
2026-02-01 00:50:00,ETHUSDT,0.00018668175,-0.0004884192519003456,0,0.0,0.0,8.253624820387346
2026-02-01 01:00:00,ETHUSDT,-0.0011724234,-0.000850360343677616,0,-0.0,-0.0,8.253624820387346
2026-02-01 01:10:00,ETHUSDT,-0.0025686026,-0.0008349154774728614,0,-0.0,-0.0,8.253624820387346
2026-02-01 01:20:00,ETHUSDT,0.0019165277,-0.0010155517449971408,-1,-0.0019165277481079102,-0.00241652774810791,8.233679706986408
2026-02-01 01:30:00,ETHUSDT,0.0038228035,-0.0008209104365851483,0,0.0,-0.0005,8.229562867132914
2026-02-01 01:40:00,ETHUSDT,-0.0018715262,-0.000850360343677616,0,-0.0,-0.0,8.229562867132914
2026-02-01 01:50:00,ETHUSDT,-0.0016199946,-0.000864365384565329,0,-0.0,-0.0,8.229562867132914
2026-02-01 02:00:00,ETHUSDT,-2.4914742e-05,-0.0008028509485464323,0,-0.0,-0.0,8.229562867132914
2026-02-01 02:10:00,ETHUSDT,-0.0063693523,-0.0007956043359705584,0,-0.0,-0.0,8.229562867132914
2026-02-01 02:20:00,ETHUSDT,-0.0007522702,-0.0006575791303959837,0,-0.0,-0.0,8.229562867132914
2026-02-01 02:30:00,ETHUSDT,0.0016374588,-0.0006858578750188034,0,0.0,0.0,8.229562867132914
2026-02-01 02:40:00,ETHUSDT,-0.0013184547,-0.0008916510127557293,0,-0.0,-0.0,8.229562867132914
2026-02-01 02:50:00,ETHUSDT,0.00015056133,-0.0010213641861865292,-1,-0.00015056133270263672,-0.0006505613327026367,8.224209031746513
2026-02-01 03:00:00,ETHUSDT,0.0004452467,-0.0009622948152621784,0,0.0,-0.0005,8.22009692723064
2026-02-01 03:10:00,ETHUSDT,-0.007142544,-0.0008300088847153258,0,-0.0,-0.0,8.22009692723064
2026-02-01 03:20:00,ETHUSDT,-0.0048800707,-0.00010297595599212804,0,-0.0,-0.0,8.22009692723064
2026-02-01 03:30:00,ETHUSDT,0.0024392605,2.8239097016517092e-05,0,0.0,0.0,8.22009692723064
2026-02-01 03:40:00,ETHUSDT,-0.00017404556,-3.5746680822348306e-05,0,-0.0,-0.0,8.22009692723064
2026-02-01 03:50:00,ETHUSDT,0.0032092333,-0.0003063822660988864,0,0.0,0.0,8.22009692723064
2026-02-01 04:00:00,ETHUSDT,-0.0019717216,-0.0006534977623591351,0,-0.0,-0.0,8.22009692723064
2026-02-01 04:10:00,ETHUSDT,0.0018239021,-0.00039927463062304643,0,0.0,0.0,8.22009692723064
2026-02-01 04:20:00,ETHUSDT,0.00020825863,-0.0005212118318122824,0,0.0,0.0,8.22009692723064
2026-02-01 04:30:00,ETHUSDT,-0.000700295,-0.00028956455092273524,0,-0.0,-0.0,8.22009692723064
2026-02-01 04:40:00,ETHUSDT,-0.0020897985,-0.00037184589297026196,0,-0.0,-0.0,8.22009692723064
2026-02-01 04:50:00,ETHUSDT,-0.00055992603,-0.0005224329121662767,0,-0.0,-0.0,8.22009692723064
2026-02-01 05:00:00,ETHUSDT,-0.0009242892,-0.0005167734747511403,0,-0.0,-0.0,8.22009692723064
2026-02-01 05:10:00,ETHUSDT,0.0011310577,-0.0004825983101382849,0,0.0,0.0,8.22009692723064
2026-02-01 05:20:00,ETHUSDT,0.0004272461,-0.0005797049934515717,0,0.0,0.0,8.22009692723064
2026-02-01 05:30:00,ETHUSDT,0.001983285,-0.0004986150199429081,0,0.0,0.0,8.22009692723064
2026-02-01 05:40:00,ETHUSDT,-0.00067561865,-0.0004977182816354362,0,-0.0,-0.0,8.22009692723064
2026-02-01 05:50:00,ETHUSDT,-0.0022966266,-0.0004977182816354362,0,-0.0,-0.0,8.22009692723064
2026-02-01 06:00:00,ETHUSDT,-0.0023620725,-0.0004986150199429081,0,-0.0,-0.0,8.22009692723064
2026-02-01 06:10:00,ETHUSDT,0.0006633997,-0.00028888066542865016,0,0.0,0.0,8.22009692723064
2026-02-01 06:20:00,ETHUSDT,-0.0006311536,-0.0005067851146910225,0,-0.0,-0.0,8.22009692723064
2026-02-01 06:30:00,ETHUSDT,-4.4465065e-05,-0.00042395610629028367,0,-0.0,-0.0,8.22009692723064
2026-02-01 06:40:00,ETHUSDT,0.002612114,-0.000282901938677166,0,0.0,0.0,8.22009692723064
2026-02-01 06:50:00,ETHUSDT,-0.0012503862,-0.0004932799245742941,0,-0.0,-0.0,8.22009692723064
2026-02-01 07:00:00,ETHUSDT,-0.003087163,-0.0003619515482829494,0,-0.0,-0.0,8.22009692723064
2026-02-01 07:10:00,ETHUSDT,-0.0014879107,1.703507815787245e-05,0,-0.0,-0.0,8.22009692723064
2026-02-01 07:20:00,ETHUSDT,-0.0008788109,5.098736076219582e-05,0,-0.0,-0.0,8.22009692723064
2026-02-01 07:30:00,ETHUSDT,-0.0006915927,0.000140314487200391,0,-0.0,-0.0,8.22009692723064
2026-02-01 07:40:00,ETHUSDT,0.003141284,0.0004206281099272545,0,0.0,0.0,8.22009692723064
2026-02-01 07:50:00,ETHUSDT,4.1365623e-05,-9.880914466084391e-05,0,0.0,0.0,8.22009692723064
2026-02-01 08:00:00,ETHUSDT,-0.00039738417,1.9344130981839324e-05,0,-0.0,-0.0,8.22009692723064
2026-02-01 08:10:00,ETHUSDT,-0.0006583333,0.0001486402323208292,0,-0.0,-0.0,8.22009692723064
2026-02-01 08:20:00,ETHUSDT,-0.0010852218,0.000416596882503461,0,-0.0,-0.0,8.22009692723064
2026-02-01 08:30:00,ETHUSDT,-0.0018827915,0.000596919070300518,0,-0.0,-0.0,8.22009692723064
2026-02-01 08:40:00,ETHUSDT,0.0014810562,0.0009446688081089545,0,0.0,0.0,8.22009692723064
2026-02-01 08:50:00,ETHUSDT,0.00031232834,0.0008338418018750654,0,0.0,0.0,8.22009692723064
2026-02-01 09:00:00,ETHUSDT,-0.00034093857,0.0005478531070382017,0,-0.0,-0.0,8.22009692723064
2026-02-01 09:10:00,ETHUSDT,0.0015330315,0.0010077440620431613,1,0.0015330314636230469,0.0010330314636230469,8.228588545990501
2026-02-01 09:20:00,ETHUSDT,0.0004709959,0.0007910160168582717,0,0.0,-0.0005,8.224474251717506
2026-02-01 09:30:00,ETHUSDT,0.00051522255,0.0005851875555870486,0,0.0,0.0,8.224474251717506
2026-02-01 09:40:00,ETHUSDT,-3.4928322e-05,0.0004135256413019957,0,-0.0,-0.0,8.224474251717506
2026-02-01 09:50:00,ETHUSDT,0.0015928745,0.0004361122012469073,0,0.0,0.0,8.224474251717506
2026-02-01 10:00:00,ETHUSDT,-0.00060635805,9.102273420983949e-05,0,-0.0,-0.0,8.224474251717506
2026-02-01 10:10:00,ETHUSDT,0.0007750988,5.3275718176154696e-05,0,0.0,0.0,8.224474251717506
2026-02-01 10:20:00,ETHUSDT,-0.0014123917,-2.2910560850634102e-05,0,-0.0,-0.0,8.224474251717506
2026-02-01 10:30:00,ETHUSDT,0.0026220083,0.00016097655774429867,0,0.0,0.0,8.224474251717506
2026-02-01 10:40:00,ETHUSDT,-0.000513494,5.4048433021701234e-05,0,-0.0,-0.0,8.224474251717506
2026-02-01 10:50:00,ETHUSDT,-0.00046300888,0.00044235680806669773,0,-0.0,-0.0,8.224474251717506
2026-02-01 11:00:00,ETHUSDT,3.170967e-05,0.0001280316416313508,0,0.0,0.0,8.224474251717506
2026-02-01 11:10:00,ETHUSDT,-0.0029349327,0.0001271098320163743,0,-0.0,-0.0,8.224474251717506
2026-02-01 11:20:00,ETHUSDT,0.009521365,0.0011107857653542617,1,0.00952136516571045,0.009021365165710449,8.298670237238234
2026-02-01 11:30:00,ETHUSDT,-0.0008479953,-0.00046973305636874535,0,-0.0,-0.0005,8.294520902119615
2026-02-01 11:40:00,ETHUSDT,-0.002277851,-4.294738276326717e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 11:50:00,ETHUSDT,0.00022137165,4.367664311983058e-05,0,0.0,0.0,8.294520902119615
2026-02-01 12:00:00,ETHUSDT,0.0013815165,7.09859122972064e-05,0,0.0,0.0,8.294520902119615
2026-02-01 12:10:00,ETHUSDT,-0.0010986328,4.123873095691842e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 12:20:00,ETHUSDT,-0.00209862,-3.0526280026194275e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 12:30:00,ETHUSDT,-0.00018996,-5.316681885720775e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 12:40:00,ETHUSDT,0.0017517805,-6.425553892007202e-05,0,0.0,0.0,8.294520902119615
2026-02-01 12:50:00,ETHUSDT,0.0027130842,-0.00010158598322207377,0,0.0,0.0,8.294520902119615
2026-02-01 13:00:00,ETHUSDT,-0.00044465065,-0.0002631049202184767,0,-0.0,-0.0,8.294520902119615
2026-02-01 13:10:00,ETHUSDT,5.042553e-05,-0.0002553494209244448,0,0.0,0.0,8.294520902119615
2026-02-01 13:20:00,ETHUSDT,0.00050485134,-0.0004869967018139921,0,0.0,0.0,8.294520902119615
2026-02-01 13:30:00,ETHUSDT,0.0017091036,-0.0004869967018139921,0,0.0,0.0,8.294520902119615
2026-02-01 13:40:00,ETHUSDT,-0.0012779832,-0.00077007759356597,0,-0.0,-0.0,8.294520902119615
2026-02-01 13:50:00,ETHUSDT,0.0012229681,-0.00077007759356597,0,0.0,0.0,8.294520902119615
2026-02-01 14:00:00,ETHUSDT,-0.0007240772,-0.00077007759356597,0,-0.0,-0.0,8.294520902119615
2026-02-01 14:10:00,ETHUSDT,0.00040328503,-0.0007302244035566385,0,0.0,0.0,8.294520902119615
2026-02-01 14:20:00,ETHUSDT,0.00028657913,-0.00047590798175112784,0,0.0,0.0,8.294520902119615
2026-02-01 14:30:00,ETHUSDT,-0.0026571155,-0.00047590798175112784,0,-0.0,-0.0,8.294520902119615
2026-02-01 14:40:00,ETHUSDT,-0.0040720105,-0.00043324646330817224,0,-0.0,-0.0,8.294520902119615
2026-02-01 14:50:00,ETHUSDT,-0.00023138523,-6.395292957840995e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 15:00:00,ETHUSDT,0.0012490749,-5.0029835347992206e-05,0,0.0,0.0,8.294520902119615
2026-02-01 15:10:00,ETHUSDT,0.0014849901,-6.395292957840995e-05,0,0.0,0.0,8.294520902119615
2026-02-01 15:20:00,ETHUSDT,-0.000818789,-0.0002442607008615805,0,-0.0,-0.0,8.294520902119615
2026-02-01 15:30:00,ETHUSDT,-0.0028035045,-0.00018941460788584423,0,-0.0,-0.0,8.294520902119615
2026-02-01 15:40:00,ETHUSDT,0.00060915947,-0.0002164683862406661,0,0.0,0.0,8.294520902119615
2026-02-01 15:50:00,ETHUSDT,-0.004791558,-0.0002520248057372715,0,-0.0,-0.0,8.294520902119615
2026-02-01 16:00:00,ETHUSDT,0.0009686947,-6.395292957840995e-05,0,0.0,0.0,8.294520902119615
2026-02-01 16:10:00,ETHUSDT,-0.001126945,-0.0005506390598813634,0,-0.0,-0.0,8.294520902119615
2026-02-01 16:20:00,ETHUSDT,0.0022021532,-0.0005506390598813634,0,0.0,0.0,8.294520902119615
2026-02-01 16:30:00,ETHUSDT,0.0033961535,-0.000477239297465018,0,0.0,0.0,8.294520902119615
2026-02-01 16:40:00,ETHUSDT,-0.00044363737,-0.0007788087232798954,0,-0.0,-0.0,8.294520902119615
2026-02-01 16:50:00,ETHUSDT,-0.00046926737,-0.0008396387638561719,0,-0.0,-0.0,8.294520902119615
2026-02-01 17:00:00,ETHUSDT,0.00015854836,-0.0008335647309869529,0,0.0,0.0,8.294520902119615
2026-02-01 17:10:00,ETHUSDT,0.0018173456,-0.0007788087232798954,0,0.0,0.0,8.294520902119615
2026-02-01 17:20:00,ETHUSDT,-0.00080412626,-0.00077007759356597,0,-0.0,-0.0,8.294520902119615
2026-02-01 17:30:00,ETHUSDT,-0.0010930896,-0.00077007759356597,0,-0.0,-0.0,8.294520902119615
2026-02-01 17:40:00,ETHUSDT,0.0009801388,-0.0005249415212194141,0,0.0,0.0,8.294520902119615
2026-02-01 17:50:00,ETHUSDT,-0.0030292869,-0.0007302244035566385,0,-0.0,-0.0,8.294520902119615
2026-02-01 18:00:00,ETHUSDT,-0.0012554526,-0.00047590798175112784,0,-0.0,-0.0,8.294520902119615
2026-02-01 18:10:00,ETHUSDT,-0.0016357899,-0.00025785990635111426,0,-0.0,-0.0,8.294520902119615
2026-02-01 18:20:00,ETHUSDT,-0.0052785873,-0.00020020071860704641,0,-0.0,-0.0,8.294520902119615
2026-02-01 18:30:00,ETHUSDT,-0.0012817979,1.1044959167539845e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 18:40:00,ETHUSDT,0.0012385845,6.643114650049689e-05,0,0.0,0.0,8.294520902119615
2026-02-01 18:50:00,ETHUSDT,-0.0006825328,-0.00021317870991937566,0,-0.0,-0.0,8.294520902119615
2026-02-01 19:00:00,ETHUSDT,-0.0046114326,-7.97423113548616e-06,0,-0.0,-0.0,8.294520902119615
2026-02-01 19:10:00,ETHUSDT,-0.00041884184,0.0005485705375975982,0,-0.0,-0.0,8.294520902119615
2026-02-01 19:20:00,ETHUSDT,0.003322959,0.00041259093600015575,0,0.0,0.0,8.294520902119615
2026-02-01 19:30:00,ETHUSDT,0.0022486448,2.7731165324199513e-06,0,0.0,0.0,8.294520902119615
2026-02-01 19:40:00,ETHUSDT,0.0012788773,-0.00021668089539632302,0,0.0,0.0,8.294520902119615
2026-02-01 19:50:00,ETHUSDT,0.0007138252,-0.0004176083526302236,0,0.0,0.0,8.294520902119615
2026-02-01 20:00:00,ETHUSDT,6.0796738e-05,-0.0005146063865175121,0,0.0,0.0,8.294520902119615
2026-02-01 20:10:00,ETHUSDT,0.0005661249,-0.0005146063865175121,0,0.0,0.0,8.294520902119615
2026-02-01 20:20:00,ETHUSDT,0.0010772943,-0.00027383510562157984,0,0.0,0.0,8.294520902119615
2026-02-01 20:30:00,ETHUSDT,0.00032258034,-0.00040410316251349523,0,0.0,0.0,8.294520902119615
2026-02-01 20:40:00,ETHUSDT,-0.0027677417,-0.00027383510562157984,0,-0.0,-0.0,8.294520902119615
2026-02-01 20:50:00,ETHUSDT,-0.001267612,-6.10540245110984e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 21:00:00,ETHUSDT,-0.0014519691,-6.10540245110984e-05,0,-0.0,-0.0,8.294520902119615
2026-02-01 21:10:00,ETHUSDT,0.0021377802,-1.8345076906327848e-05,0,0.0,0.0,8.294520902119615
