datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-11-03 01:10:00,ETHUSDT,-0.0026692152,-0.0004977902832761417,-1,0.002669215202331543,0.002669215202331543,6.166955542360508
2025-11-03 01:20:00,ETHUSDT,-0.00010931492,-0.0005861078710732207,-1,0.0001093149185180664,0.0001093149185180664,6.167629682603126
2025-11-03 01:30:00,ETHUSDT,0.0015490055,-0.0008117530450754046,-1,-0.0015490055084228516,-0.0015490055084228516,6.158075990250861
2025-11-03 01:40:00,ETHUSDT,-0.0028954148,-0.000718151737707135,-1,0.0028954148292541504,0.0028954148292541504,6.175906174792708
2025-11-03 01:50:00,ETHUSDT,-0.0004608035,-0.0006621885735644432,-1,0.0004608035087585449,0.0004608035087585449,6.178752054027816
2025-11-03 02:00:00,ETHUSDT,-0.007410109,-0.0006867078710487549,-1,0.007410109043121338,0.007410109043121338,6.224537280498573
2025-11-03 02:10:00,ETHUSDT,0.00052189827,-0.00044423840520677515,-1,-0.0005218982696533203,-0.0005218982696533203,6.221288705262488
2025-11-03 02:20:00,ETHUSDT,0.0021555424,-0.00010701696412744127,-1,-0.0021555423736572266,-0.0021555423736572266,6.207878453839539
2025-11-03 02:30:00,ETHUSDT,-0.0049163103,-0.00045536329464414786,-1,0.0049163103103637695,0.0049163103103637695,6.238398310687636
2025-11-03 02:40:00,ETHUSDT,-0.0054475665,-0.0011380784120386734,-1,0.005447566509246826,0.005447566509246826,6.27238240039628
2025-11-03 02:50:00,ETHUSDT,0.003074646,-0.0004994598824605101,-1,-0.00307464599609375,-0.00307464599609375,6.253097044962932
2025-11-03 03:00:00,ETHUSDT,0.0033447742,-0.0009678976160205156,-1,-0.0033447742462158203,-0.0033447742462158203,6.232181847007852
2025-11-03 03:10:00,ETHUSDT,0.002251625,-0.0012701548796376773,-1,-0.0022516250610351562,-0.0022516250610351562,6.218149310176201
2025-11-03 03:20:00,ETHUSDT,-0.0037510395,-0.0010247271842016134,-1,0.003751039505004883,0.003751039505004883,6.24147383388669
2025-11-03 03:30:00,ETHUSDT,-0.0052062273,-0.0008470035546860142,-1,0.0052062273025512695,0.0052062273025512695,6.27396836536883
2025-11-03 03:40:00,ETHUSDT,-0.0041789412,-0.00026877752121856895,-1,0.004178941249847412,0.004178941249847412,6.3001869105711075
2025-11-03 03:50:00,ETHUSDT,0.0034819841,0.0003233856271610822,1,0.0034819841384887695,0.0029819841384887695,6.3189739680079455
2025-11-03 04:00:00,ETHUSDT,0.00031077862,0.00038301745413349436,1,0.0003107786178588867,0.0003107786178588867,6.32093777000401
2025-11-03 04:10:00,ETHUSDT,0.0004451275,-0.0002816875357163208,-1,-0.0004451274871826172,-0.0009451274871826172,6.314963677972808
2025-11-03 04:20:00,ETHUSDT,-0.00021094084,-0.00043112389042471194,-1,0.00021094083786010742,0.00021094083786010742,6.316295761702096
2025-11-03 04:30:00,ETHUSDT,-0.0016527772,-0.0004233541632848,-1,0.0016527771949768066,0.0016527771949768066,6.326735191293766
2025-11-03 04:40:00,ETHUSDT,-0.0021129847,0.00031447239088185417,1,-0.0021129846572875977,-0.0026129846572875977,6.310203529308194
2025-11-03 04:50:00,ETHUSDT,4.6491623e-06,0.0010932626830458428,1,4.649162292480469e-06,4.649162292480469e-06,6.310232866468501
2025-11-03 05:00:00,ETHUSDT,-0.005163312,0.0009262950222738854,1,-0.005163311958312988,-0.005163311958312988,6.277651165649324
2025-11-03 05:10:00,ETHUSDT,0.005512953,0.002580838582580963,1,0.00551295280456543,0.00551295280456543,6.312259560249074
2025-11-03 05:20:00,ETHUSDT,0.00097465515,0.0010239278216020047,1,0.0009746551513671875,0.0009746551513671875,6.318411836546238
2025-11-03 05:30:00,ETHUSDT,-0.0007598996,0.00040653603237463063,1,-0.0007598996162414551,-0.0007598996162414551,6.313610477816391
2025-11-03 05:40:00,ETHUSDT,0.002883792,0.0008671979579829143,1,0.0028837919235229492,0.0028837919235229492,6.3318176167205875
2025-11-03 05:50:00,ETHUSDT,0.0011942387,0.0002582376275073318,1,0.0011942386627197266,0.0011942386627197266,6.339379318123765
2025-11-03 06:00:00,ETHUSDT,0.0035182238,4.709445868551126e-05,1,0.003518223762512207,0.003518223762512207,6.361682673080367
2025-11-03 06:10:00,ETHUSDT,-0.0023334026,-0.0005299993509930809,-1,0.002333402633666992,0.0018334026336669922,6.373346198847746
2025-11-03 06:20:00,ETHUSDT,0.0022486448,-9.740907431324095e-05,-1,-0.0022486448287963867,-0.0022486448287963867,6.359014806875578
2025-11-03 06:30:00,ETHUSDT,-0.002045095,-0.0003249731110780284,-1,0.0020450949668884277,0.0020450949668884277,6.372019596051488
2025-11-03 06:40:00,ETHUSDT,-0.0034532547,7.807688701556351e-05,1,-0.0034532546997070312,-0.003953254699707032,6.346829379636772
2025-11-03 06:50:00,ETHUSDT,0.00048732758,0.0014271738129429236,1,0.00048732757568359375,0.00048732757568359375,6.349922364611628
2025-11-03 07:00:00,ETHUSDT,-0.0010207295,0.0011558297881985454,1,-0.0010207295417785645,-0.0010207295417785645,6.343440811266069
2025-11-03 07:10:00,ETHUSDT,0.002772808,0.0013289543353548075,1,0.002772808074951172,0.002772808074951172,6.3610299551705225
2025-11-03 07:20:00,ETHUSDT,0.0013246536,0.0007323368034658984,1,0.0013246536254882812,0.0013246536254882812,6.369456116562478
2025-11-03 07:30:00,ETHUSDT,0.002072215,0.0006029431458475869,1,0.0020722150802612305,0.0020722150802612305,6.382654999580281
2025-11-03 07:40:00,ETHUSDT,-0.0004131198,5.724333442730806e-05,1,-0.0004131197929382324,-0.0004131197929382324,6.380018198468458
2025-11-03 07:50:00,ETHUSDT,0.00036025047,0.0001389968829438822,1,0.00036025047302246094,0.00036025047302246094,6.382316603042349
2025-11-03 08:00:00,ETHUSDT,0.0008840561,0.00012170506076918819,1,0.0008840560913085938,0.0008840560913085938,6.387958928911928
2025-11-03 08:10:00,ETHUSDT,0.00048434734,0.00012005751448620697,1,0.0004843473434448242,0.0004843473434448242,6.391052919849181
2025-11-03 08:20:00,ETHUSDT,-0.0020998716,0.00019455658077147532,1,-0.0020998716354370117,-0.0020998716354370117,6.377632529102213
2025-11-03 08:30:00,ETHUSDT,-0.0005866885,0.0008521398280727125,1,-0.0005866885185241699,-0.0005866885185241699,6.373890845322022
2025-11-03 08:40:00,ETHUSDT,0.0015324354,0.0010655175670896265,1,0.001532435417175293,0.001532435417175293,6.383658421398604
2025-11-03 08:50:00,ETHUSDT,0.0002952814,0.0007545081178517501,1,0.00029528141021728516,0.00029528141021728516,6.38554339705962
2025-11-03 09:00:00,ETHUSDT,7.1525574e-05,0.0007278584775341288,1,7.152557373046875e-05,7.152557373046875e-05,6.386000126714675
2025-11-03 09:10:00,ETHUSDT,0.00065505505,0.0010202106324802985,1,0.000655055046081543,0.000655055046081543,6.390183308321957
2025-11-03 09:20:00,ETHUSDT,0.0028054714,0.0007785116317540598,1,0.002805471420288086,0.002805471420288086,6.408110784963856
2025-11-03 09:30:00,ETHUSDT,-0.0015355349,0.0007231129107383874,1,-0.0015355348587036133,-0.0015355348587036133,6.398270907475109
2025-11-03 09:40:00,ETHUSDT,0.0020397902,0.0009901015866008527,1,0.002039790153503418,0.002039790153503418,6.411322037471624
2025-11-03 09:50:00,ETHUSDT,-0.0007765889,0.0005181125604341299,1,-0.0007765889167785645,-0.0007765889167785645,6.406343075835426
2025-11-03 10:00:00,ETHUSDT,0.0016118288,0.0008937948070910491,1,0.0016118288040161133,0.0016118288040161133,6.416669004133467
2025-11-03 10:10:00,ETHUSDT,0.0013890266,0.0005295922601803606,1,0.0013890266418457031,0.0013890266418457031,6.425581928332114
2025-11-03 10:20:00,ETHUSDT,0.00024747849,0.00046639265710432624,1,0.0002474784851074219,0.0002474784851074219,6.427172121613671
2025-11-03 10:30:00,ETHUSDT,0.002003312,0.00042905225768959554,1,0.002003312110900879,0.002003312110900879,6.440047753363744
2025-11-03 10:40:00,ETHUSDT,0.00027906895,0.00011956988880250842,1,0.0002790689468383789,0.0002790689468383789,6.441844970707864
2025-11-03 10:50:00,ETHUSDT,0.0010564327,7.79205905296856e-05,1,0.0010564327239990234,0.0010564327239990234,6.448650346537848
2025-11-03 11:00:00,ETHUSDT,-0.00039976835,-1.7836470753632903e-05,-1,0.0003997683525085449,-0.00010023164749145509,6.4480039876895185
2025-11-03 11:10:00,ETHUSDT,-0.002356112,2.1669878745943204e-05,1,-0.002356112003326416,-0.002856112003326416,6.429587766102783
2025-11-03 11:20:00,ETHUSDT,-6.633997e-05,0.0002400543031011712,1,-6.633996963500977e-05,-6.633996963500977e-05,6.429161227445614
2025-11-03 11:30:00,ETHUSDT,-0.00024741888,0.00032268788302274785,1,-0.0002474188804626465,-0.0002474188804626465,6.427570531572406
2025-11-03 11:40:00,ETHUSDT,0.00026118755,0.0002803490826836676,1,0.0002611875534057617,0.0002611875534057617,6.429249332993891
2025-11-03 11:50:00,ETHUSDT,8.022785e-05,0.00015089561221152405,1,8.022785186767578e-05,8.022785186767578e-05,6.429765137856998
2025-11-03 12:00:00,ETHUSDT,4.1246414e-05,0.00011544659960450115,1,4.124641418457031e-05,4.124641418457031e-05,6.430030342612984
2025-11-03 12:10:00,ETHUSDT,0.00049483776,0.00012452483100744,1,0.000494837760925293,0.000494837760925293,6.433212164430404
2025-11-03 12:20:00,ETHUSDT,0.0013208389,4.694131939549432e-05,1,0.0013208389282226562,0.0013208389282226562,6.441709401490699
2025-11-03 12:30:00,ETHUSDT,0.0016782284,-1.5073112469439862e-05,-1,-0.0016782283782958984,-0.0021782283782958984,6.427677887267636
2025-11-03 12:40:00,ETHUSDT,4.1007996e-05,-0.0002486361822699324,-1,-4.100799560546875e-05,-4.100799560546875e-05,6.427414301081082
2025-11-03 12:50:00,ETHUSDT,-0.0023462772,-0.00031313461187217095,-1,0.0023462772369384766,0.0023462772369384766,6.442494796948081
2025-11-03 13:00:00,ETHUSDT,0.0018119812,-0.0002036041380792611,-1,-0.001811981201171875,-0.001811981201171875,6.430821117487363
2025-11-03 13:10:00,ETHUSDT,0.00083351135,-0.0002592374937961272,-1,-0.0008335113525390625,-0.0008335113525390625,6.425460955079789
2025-11-03 13:20:00,ETHUSDT,0.0005567074,-0.0003081699534187867,-1,-0.0005567073822021484,-0.0005567073822021484,6.421883853532044
2025-11-03 13:30:00,ETHUSDT,0.0012657642,-0.00019685204499344966,-1,-0.0012657642364501953,-0.0012657642364501953,6.413755262619606
2025-11-03 13:40:00,ETHUSDT,-0.0030884743,-0.0003330117839876511,-1,0.0030884742736816406,0.0030884742736816406,6.433563980745897
2025-11-03 13:50:00,ETHUSDT,-0.00076305866,-0.00022247918453994624,-1,0.0007630586624145508,0.0007630586624145508,6.438473167471604
2025-11-03 14:00:00,ETHUSDT,-0.00046879053,-0.0002076594962601968,-1,0.00046879053115844727,0.00046879053115844727,6.441491462727632
2025-11-03 14:10:00,ETHUSDT,-0.0020426512,-0.0002027715847280008,-1,0.0020426511764526367,0.0020426511764526367,6.454649182842083
2025-11-03 14:20:00,ETHUSDT,0.003115058,-0.0001355226211092727,-1,-0.003115057945251465,-0.003115057945251465,6.43454257662126
2025-11-03 14:30:00,ETHUSDT,-0.0003244877,-0.0004566881314881462,-1,0.00032448768615722656,0.00032448768615722656,6.436630506453428
2025-11-03 14:40:00,ETHUSDT,-0.0015315413,-0.00019066503805801758,-1,0.0015315413475036621,0.0015315413475036621,6.446488472212665
2025-11-03 14:50:00,ETHUSDT,-0.0015291572,-0.00018855942001420206,-1,0.0015291571617126465,0.0015291571617126465,6.456346166227847
2025-11-03 15:00:00,ETHUSDT,-0.0008575916,-0.00019281566494305671,-1,0.0008575916290283203,0.0008575916290283203,6.461883074654113
2025-11-03 15:10:00,ETHUSDT,-0.002235055,-5.545868421886549e-05,-1,0.0022350549697875977,0.0022350549697875977,6.476325738534306
2025-11-03 15:20:00,ETHUSDT,0.0021066666,-0.00016853205900207004,-1,-0.0021066665649414062,-0.0021066665649414062,6.462682279637266
2025-11-03 15:30:00,ETHUSDT,0.0042642355,-0.00040161016585107923,-1,-0.004264235496520996,-0.004264235496520996,6.4351238804577
2025-11-03 15:40:00,ETHUSDT,0.0014077425,-0.0006300994264851606,-1,-0.0014077425003051758,-0.0014077425003051758,6.42606488307645
2025-11-03 15:50:00,ETHUSDT,0.00012087822,-0.0006301685257126779,-1,-0.00012087821960449219,-0.00012087821960449219,6.4252881117943215
2025-11-03 16:00:00,ETHUSDT,-0.008536398,-0.0006029348216261302,-1,0.00853639841079712,0.00853639841079712,6.480136931020756
2025-11-03 16:10:00,ETHUSDT,0.0020644665,-0.00041018622493143724,-1,-0.0020644664764404297,-0.0020644664764404297,6.46675890556392
2025-11-03 16:20:00,ETHUSDT,-0.0019016862,-0.0005467648019480581,-1,0.0019016861915588379,0.0019016861915588379,6.479056651678771
2025-11-03 16:30:00,ETHUSDT,0.00031292439,-0.00018487548638237,-1,-0.0003129243850708008,-0.0003129243850708008,6.477029196860206
2025-11-03 16:40:00,ETHUSDT,-0.0023694634,-0.0005785200598350318,-1,0.0023694634437561035,0.0023694634437561035,6.492376280766307
2025-11-03 16:50:00,ETHUSDT,0.0013420582,-0.00015362691590181015,-1,-0.0013420581817626953,-0.0013420581817626953,6.483663134059623
2025-11-03 17:00:00,ETHUSDT,2.2649765e-06,-0.0004946459337765018,-1,-2.2649765014648438e-06,-2.2649765014648438e-06,6.483648448714981
2025-11-03 17:10:00,ETHUSDT,-0.002049446,-0.00048742437764595165,-1,0.0020494461059570312,0.0020494461059570312,6.496936336780594
2025-11-03 17:20:00,ETHUSDT,0.0007200241,-9.30973942392297e-05,-1,-0.0007200241088867188,-0.0007200241088867188,6.4922583859842105
2025-11-03 17:30:00,ETHUSDT,0.0038992167,-0.0001355283174005704,-1,-0.003899216651916504,-0.003899216651916504,6.466943663977037
2025-11-03 17:40:00,ETHUSDT,-0.0013873577,-0.000637865273625666,-1,0.0013873577117919922,0.0013873577117919922,6.47591562814098
2025-11-03 17:50:00,ETHUSDT,0.0029739141,-0.000657679683028215,-1,-0.00297391414642334,-0.00297391414642334,6.456656811043407
2025-11-03 18:00:00,ETHUSDT,0.0013645887,-0.0006888228276640996,-1,-0.001364588737487793,-0.001364588737487793,6.447846129877234
2025-11-03 18:10:00,ETHUSDT,0.00032293797,-0.0005577339073461118,-1,-0.0003229379653930664,-0.0003229379653930664,6.445763875566883
2025-11-03 18:20:00,ETHUSDT,-0.0014331937,-0.0005779581194780744,-1,0.0014331936836242676,0.0014331936836242676,6.455001903639479
2025-11-03 18:30:00,ETHUSDT,-0.002730608,-0.0006100007630828815,-1,0.0027306079864501953,0.0027306079864501953,6.472627983390108
2025-11-03 18:40:00,ETHUSDT,-0.0015678406,-0.000153968716999754,-1,0.001567840576171875,0.001567840576171875,6.4827760321769325
2025-11-03 18:50:00,ETHUSDT,-0.003942013,-0.00011722153506519587,-1,0.003942012786865234,0.003942012786865234,6.508331218190158
2025-11-03 19:00:00,ETHUSDT,-4.61936e-05,0.001016786791179529,1,-4.6193599700927734e-05,-0.0005461935997009277,6.504776409334049
2025-11-03 19:10:00,ETHUSDT,-0.001077354,9.812739089505167e-05,1,-0.0010773539543151855,-0.0010773539543151855,6.4977684627475165
2025-11-03 19:20:00,ETHUSDT,0.0006965399,0.0004273666782750098,1,0.0006965398788452148,0.0006965398788452148,6.502294417605323
2025-11-03 19:30:00,ETHUSDT,0.0003399849,0.00034706537724729804,1,0.0003399848937988281,0.0003399848937988281,6.5045050994823415
2025-11-03 19:40:00,ETHUSDT,0.00071430206,0.0004203776321752011,1,0.0007143020629882812,0.0007143020629882812,6.50915128089362
2025-11-03 19:50:00,ETHUSDT,-0.002067566,0.00017370820433706892,1,-0.00206756591796875,-0.00206756591796875,6.495693181550341
2025-11-03 20:00:00,ETHUSDT,0.00033330917,0.0006605004311831315,1,0.0003333091735839844,0.0003333091735839844,6.4978582556765385
2025-11-03 20:10:00,ETHUSDT,5.0902367e-05,0.0003420760475973614,1,5.0902366638183594e-05,5.0902366638183594e-05,6.498189012039832
2025-11-03 20:20:00,ETHUSDT,0.0017703772,0.0003314903152571656,1,0.0017703771591186523,0.0017703771591186523,6.509693257442383
2025-11-03 20:30:00,ETHUSDT,0.00083851814,0.00029130026356454674,1,0.0008385181427001953,0.0008385181427001953,6.515151753342162
2025-11-03 20:40:00,ETHUSDT,-0.0007016659,-3.1862557530283734e-05,-1,0.0007016658782958984,0.00020166587829589843,6.516465637142732
2025-11-03 20:50:00,ETHUSDT,0.00070905685,0.0001167706623449517,1,0.0007090568542480469,0.00020905685424804686,6.517827948949648
2025-11-03 21:00:00,ETHUSDT,0.0026150942,7.574135851184181e-05,1,0.0026150941848754883,0.0026150941848754883,6.534872682916966
2025-11-03 21:10:00,ETHUSDT,-0.0023572445,-0.00045283997950947545,-1,0.0023572444915771484,0.0018572444915771484,6.547009539210472
2025-11-03 21:20:00,ETHUSDT,-0.0006069541,-9.945254298224043e-06,-1,0.0006069540977478027,0.0006069540977478027,6.550983273478289
2025-11-03 21:30:00,ETHUSDT,0.0034772158,0.0001421028454018827,1,0.0034772157669067383,0.0029772157669067383,6.570486964168832
2025-11-03 21:40:00,ETHUSDT,-0.00071781874,-0.00023752447355930662,-1,0.0007178187370300293,0.0002178187370300293,6.571918139341039
2025-11-03 21:50:00,ETHUSDT,-0.0039351583,0.0001146768358954471,1,-0.0039351582527160645,-0.004435158252716065,6.542770642369167
2025-11-03 22:00:00,ETHUSDT,-0.0013661385,0.0004966581573325908,1,-0.0013661384582519531,-0.0013661384582519531,6.533832311771104
2025-11-03 22:10:00,ETHUSDT,0.0015531778,0.0007927529248354515,1,0.001553177833557129,0.001553177833557129,6.543980515285926
2025-11-03 22:20:00,ETHUSDT,0.00092208385,0.0007103641916993552,1,0.000922083854675293,0.000922083854675293,6.550014614064382
2025-11-03 22:30:00,ETHUSDT,-0.0017179847,0.0004809317419716609,1,-0.001717984676361084,-0.001717984676361084,6.538761789327478
2025-11-03 22:40:00,ETHUSDT,0.00024282932,0.0004912691206369565,1,0.0002428293228149414,0.0002428293228149414,6.540349592424828
2025-11-03 22:50:00,ETHUSDT,0.0033601522,0.0004776280268502145,1,0.003360152244567871,0.003360152244567871,6.562326162788073
2025-11-03 23:00:00,ETHUSDT,0.00040555,0.0001936625018590729,1,0.0004055500030517578,0.0004055500030517578,6.564987514183419
2025-11-03 23:10:00,ETHUSDT,0.0005506277,0.00015990978614852748,1,0.0005506277084350586,0.0005506277084350586,6.568602378214258
2025-11-03 23:20:00,ETHUSDT,-0.0020976067,0.0002220856033997983,1,-0.002097606658935547,-0.002097606658935547,6.554824034125816
2025-11-03 23:30:00,ETHUSDT,-0.00019389391,0.0005381618813558895,1,-0.0001938939094543457,-0.0001938939094543457,6.553553093668054
2025-11-03 23:40:00,ETHUSDT,0.00070154667,0.0003214482294601748,1,0.0007015466690063477,0.0007015466690063477,6.558150717011073
2025-11-03 23:50:00,ETHUSDT,0.00040137768,0.00035713988671043237,1,0.00040137767791748047,0.00040137767791748047,6.5607830123173
2025-11-04 00:00:00,ETHUSDT,0.00083220005,0.00024715686774480684,1,0.0008322000503540039,0.0008322000503540039,6.566242896270512
2025-11-04 00:10:00,ETHUSDT,0.0004606247,0.00012795002858256448,1,0.00046062469482421875,0.00046062469482421875,6.5692674699007485
2025-11-04 00:20:00,ETHUSDT,-0.0009185672,6.363082125449621e-05,1,-0.0009185671806335449,-0.0009185671806335449,6.563233156402094
2025-11-04 00:30:00,ETHUSDT,0.00075113773,0.00015834311005370332,1,0.0007511377334594727,0.0007511377334594727,6.56816304847936
2025-11-04 00:40:00,ETHUSDT,-0.0005917549,0.00014521222527461307,1,-0.0005917549133300781,-0.0005917549133300781,6.56427630572387
2025-11-04 00:50:00,ETHUSDT,-0.0002719164,-0.0003128053561994357,-1,0.00027191638946533203,-0.00022808361053466798,6.562779101883513
2025-11-04 01:00:00,ETHUSDT,0.0017238855,-0.0004224528704764842,-1,-0.0017238855361938477,-0.0017238855361938477,6.5514656219125404
2025-11-04 01:10:00,ETHUSDT,0.0011825562,-0.0003929265920636903,-1,-0.00118255615234375,-0.00118255615234375,6.543718145934479
2025-11-04 01:20:00,ETHUSDT,0.0026472807,-0.00010543744991354097,-1,-0.0026472806930541992,-0.0026472806930541992,6.526395087225958
2025-11-04 01:30:00,ETHUSDT,-2.2947788e-05,-0.0027015186526742688,-1,2.294778823852539e-05,2.294778823852539e-05,6.526544853558381
2025-11-04 01:40:00,ETHUSDT,0.004868269,-0.0031918272122812338,-1,-0.004868268966674805,-0.004868268966674805,6.4947718777881915
2025-11-04 01:50:00,ETHUSDT,-0.005752504,-0.005532371351803451,-1,0.005752503871917725,0.005752503871917725,6.53213307816239
2025-11-04 02:00:00,ETHUSDT,-0.001192987,-0.0021764281468065086,-1,0.0011929869651794434,0.0011929869651794434,6.539925827779456
2025-11-04 02:10:00,ETHUSDT,0.0022233725,-0.0029128869723279026,-1,-0.002223372459411621,-0.002223372459411621,6.525385136807376
2025-11-04 02:20:00,ETHUSDT,-0.007535219,-0.0033658294704672917,-1,0.007535219192504883,0.007535219192504883,6.574555344128733
2025-11-04 02:30:00,ETHUSDT,-0.0013970733,-0.0007495496753557709,-1,0.0013970732688903809,0.0013970732688903809,6.583740479654855
2025-11-04 02:40:00,ETHUSDT,0.0019123554,-0.004861917290972397,-1,-0.0019123554229736328,-0.0019123554229736328,6.571150027845136
2025-11-04 02:50:00,ETHUSDT,-0.0009877682,-0.00552348357265666,-1,0.0009877681732177734,0.0009877681732177734,6.5776408007040805
2025-11-04 03:00:00,ETHUSDT,-0.011743009,-0.0052015021190552286,-1,0.011743009090423584,0.011743009090423584,6.654882096420289
2025-11-04 03:10:00,ETHUSDT,-0.0049045086,-0.0077649882553284455,-1,0.004904508590698242,0.004904508590698242,6.687521022832266
2025-11-04 03:20:00,ETHUSDT,-0.0074376464,-0.004886015872013756,-1,0.007437646389007568,0.007437646389007568,6.737260439419146
2025-11-04 03:30:00,ETHUSDT,-0.015554726,-0.0015234714454755158,-1,0.015554726123809814,0.015554726123809814,6.842056680379089
2025-11-04 03:40:00,ETHUSDT,-0.012302399,0.00025365547921771405,1,-0.012302398681640625,-0.012802398681640625,6.754461942954494
2025-11-04 03:50:00,ETHUSDT,0.002224803,0.004964015810452236,1,0.0022248029708862305,0.0022248029708862305,6.769489289951917
2025-11-04 04:00:00,ETHUSDT,-0.004090011,0.0021868921993763663,1,-0.004090011119842529,-0.004090011119842529,6.741802003480359
2025-11-04 04:10:00,ETHUSDT,0.0054432154,0.0071918100151710474,1,0.005443215370178223,0.005443215370178223,6.778499083768401
2025-11-04 04:20:00,ETHUSDT,-0.005079031,0.0025319775533799473,1,-0.005079030990600586,-0.005079030990600586,6.7440708768521835
2025-11-04 04:30:00,ETHUSDT,0.0030401945,0.0037118512143179713,1,0.0030401945114135742,0.0030401945114135742,6.764574164116573
2025-11-04 04:40:00,ETHUSDT,0.0041416883,-0.0014820957161367544,-1,-0.004141688346862793,-0.004641688346862793,6.733175119047504
2025-11-04 04:50:00,ETHUSDT,-0.0070776343,-0.005460143686074028,-1,0.007077634334564209,0.007077634334564209,6.780830070450708
2025-11-04 05:00:00,ETHUSDT,0.0010311604,-0.0012313698656057103,-1,-0.0010311603546142578,-0.0010311603546142578,6.773837947310684
2025-11-04 05:10:00,ETHUSDT,-0.0014416575,-0.0011237106637118476,-1,0.001441657543182373,0.001441657543182373,6.783603501883719
2025-11-04 05:20:00,ETHUSDT,0.0001244545,-0.0012841000642355668,-1,-0.00012445449829101562,-0.00012445449829101562,6.782759251913287
2025-11-04 05:30:00,ETHUSDT,0.00048029423,-0.0003590109176913419,-1,-0.00048029422760009766,-0.00048029422760009766,6.779501531797392
2025-11-04 05:40:00,ETHUSDT,-0.002196014,0.0010694473082102022,1,-0.002196013927459717,-0.002696013927459717,6.7612239012464315
2025-11-04 05:50:00,ETHUSDT,0.0010014772,-0.0010704685071251051,-1,-0.0010014772415161133,-0.0015014772415161133,6.751072077433916
2025-11-04 06:00:00,ETHUSDT,-0.0014640689,0.00026173878765029744,1,-0.00146406888961792,-0.00196406888961792,6.73781250679506
2025-11-04 06:10:00,ETHUSDT,-0.0018206239,-0.002194572908919119,-1,0.0018206238746643066,0.0013206238746643066,6.746710622854546
2025-11-04 06:20:00,ETHUSDT,-0.0011188388,-0.0009125164020156987,-1,0.0011188387870788574,0.0011188387870788574,6.754259104384593
2025-11-04 06:30:00,ETHUSDT,0.0015072823,-0.0015257232502562034,-1,-0.0015072822570800781,-0.0015072822570800781,6.744078529476832
2025-11-04 06:40:00,ETHUSDT,-0.0026944876,-0.0016780768673536775,-1,0.0026944875717163086,0.0026944875717163086,6.762250365257186
2025-11-04 06:50:00,ETHUSDT,-0.0024465322,-0.0034797184813144554,-1,0.0024465322494506836,0.0024465322494506836,6.778794428854647
2025-11-04 07:00:00,ETHUSDT,-0.0032741427,-0.004462757011925593,-1,0.0032741427421569824,0.0032741427421569824,6.800989169434456
2025-11-04 07:10:00,ETHUSDT,-0.0050495863,-0.005414211002648819,-1,0.005049586296081543,0.005049586296081543,6.835331351144231
2025-11-04 07:20:00,ETHUSDT,-0.0009971261,-0.0029333816353043917,-1,0.0009971261024475098,0.0009971261024475098,6.8421470384533345
2025-11-04 07:30:00,ETHUSDT,-0.01891315,-0.006161294062226024,-1,0.0189131498336792,0.0189131498336792,6.971553590575667
2025-11-04 07:40:00,ETHUSDT,0.009136438,-0.003157856257612002,-1,-0.009136438369750977,-0.009136438369750977,6.907858420853956
2025-11-04 07:50:00,ETHUSDT,0.01195538,-0.001519558616746127,-1,-0.0119553804397583,-0.0119553804397583,6.825272345408659
2025-11-04 08:00:00,ETHUSDT,-0.009908378,-0.0030557629407602905,-1,0.00990837812423706,0.00990837812423706,6.892899724607866
2025-11-04 08:10:00,ETHUSDT,0.00063586235,-0.0032689839208266645,-1,-0.0006358623504638672,-0.0006358623504638672,6.888516789187465
2025-11-04 08:20:00,ETHUSDT,0.0005327463,-0.006173763816933965,-1,-0.0005327463150024414,-0.0005327463150024414,6.884846957252193
2025-11-04 08:30:00,ETHUSDT,0.005398035,-0.006898395325020117,-1,-0.0053980350494384766,-0.0053980350494384766,6.847682312066926
2025-11-04 08:40:00,ETHUSDT,-0.0030935407,-0.003739863369856786,-1,0.003093540668487549,0.003093540668487549,6.868865895784188
2025-11-04 08:50:00,ETHUSDT,0.00029432774,-0.002749381205809213,-1,-0.0002943277359008789,-0.0002943277359008789,6.866844198036874
2025-11-04 09:00:00,ETHUSDT,-0.036217034,-0.0032998428477738315,-1,0.03621703386306763,0.03621703386306763,7.115540926889586
2025-11-04 09:10:00,ETHUSDT,0.007915139,-0.008336184751949203,-1,-0.007915139198303223,-0.007915139198303223,7.059220429982031
2025-11-04 09:20:00,ETHUSDT,-0.10760784,-0.006916015328927197,-1,0.10760784149169922,0.10760784149169922,7.818847903066502
2025-11-04 09:30:00,ETHUSDT,0.04063654,0.02465882992388398,1,0.040636539459228516,0.040136539459228515,8.132669400453638
2025-11-04 09:40:00,ETHUSDT,0.025128365,0.01381141312161123,1,0.02512836456298828,0.02512836456298828,8.337030082018497
2025-11-04 09:50:00,ETHUSDT,0.035503745,0.009265078958316752,1,0.03550374507904053,0.03550374507904053,8.633025872766774
2025-11-04 10:00:00,ETHUSDT,0.026346326,-0.0019194417483931533,-1,-0.026346325874328613,-0.026846325874328614,8.401260846904968
2025-11-04 10:10:00,ETHUSDT,-0.012569904,-0.006460364449976813,-1,0.012569904327392578,0.012569904327392578,8.506863891980032
2025-11-04 10:20:00,ETHUSDT,-0.0030090213,-0.00024303318219091936,-1,0.003009021282196045,0.003009021282196045,8.532461226475744
